t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
992201391.995,992201401.995,992201397.2795,992201392.8,992201401.81,1.69416881033699,0.6866240808122213,3.4899877492941995e-16,1.4144456064731757e-16,19.507608294716384,0.36941233746712143,0.5642308663783417,0.8893324986263954,0.758583572047477,1.8320249471703746e-16,1.5626821584178026e-16,20.207339592734318,0.6696773153673377,2.0815650770458163,2.6713887437929835,0.5875217288608887,5.503060812213546e-16,1.2102947614534307e-16,19.01315727077449,0.2158383454825632,0.269667728314154,20.0,20.67408593095595,12.0,11.344171973091475,7.7390780278581826,7.5627813153943135,13.791472331376196,0.9674658317624193,160.15859985351562,593.8560180664062,308.3894501515719,295.86502187159994,50.133638341659996,7.800000190734863,32.0
992201401.995,992201411.995,992201407.2487501,992201402.065,992201411.79,1.3328095436626095,0.8117751105104473,2.7455876599449756e-16,1.6722567276515212e-16,19.76807976533622,0.5164377503827211,1.0197541719339789,1.4379082158544512,0.803378988934175,2.962090924660169e-16,1.6549607172044006e-16,19.68567208707359,0.4819158665893113,0.8881988358256905,3.219964461021039,0.6445747159170895,6.63312678970334e-16,1.3278239147892043e-16,18.810372304042744,0.1981165898825168,0.24252029082529702,24.0,24.954887997645578,23.0,21.93831958410147,7.750050753582688,14.625546389400974,13.81102634578005,0.9618353446281772,161.08432006835938,593.5407104492188,307.47147626794015,295.864520730125,50.133632672129174,8.375,32.0
992201411.995,992201421.995,992201416.2608333,992201412.17,992201421.79,1.0987091242447538,0.6936299901052672,2.2633407959441927e-16,1.4288777796168503e-16,19.977793172162123,0.5313436284986679,1.083357145338482,0.6332829605645502,0.7356119495798624,1.3045628987629735e-16,1.5153606161345165e-16,20.576005492912696,0.8369307646424389,,2.4153392057311383,0.5580176003470546,4.975598763806144e-16,1.1495162567149325e-16,19.12255467280659,0.22567224317251444,0.2852275504092212,18.0,18.73529205229075,16.0,15.319245249040577,7.756795404900265,10.212830166027048,13.82304569378201,0.9608670686070625,161.29331970214844,592.5445556640625,306.6827108506314,295.86479038755556,50.13335445965556,7.722222328186035,32.0
992201421.995,992201431.995,992201427.8088001,992201422.13,992201431.735,1.663414277187058,0.8127969359849896,3.426633411005339e-16,1.6743616881290785e-16,19.527498938150956,0.4319681529174879,0.7281654812002927,1.6103759490454188,0.8169948049899234,3.317374455033563e-16,1.6830092982792422e-16,19.562681810640743,0.44552209833329925,0.7686135029273409,3.392432194212007,0.6615172484652164,6.988410320076734e-16,1.3627255318383458e-16,18.753722059961905,0.19341788058352805,0.23550750437939527,25.0,26.299046745229084,21.0,20.105717853738806,7.752268944416683,13.403811902492532,13.814979286608741,0.9509755181209155,161.0928955078125,591.0963745117188,305.93206587143504,295.86434870736,50.133269854704004,7.920000076293945,32.0
992201431.995,992201441.995,992201436.6675001,992201432.17,992201441.65,1.2893659499714278,0.7277071669138975,2.6560938569411413e-16,1.4990767638426287e-16,19.804059507436477,0.48586361053444804,0.9022591059524778,0.9168586997107175,0.7599814435125287,1.888728921404078e-16,1.5655617736358092e-16,20.174243974522717,0.6554731304041432,1.9168560633168497,2.6989149448773055,0.5898091578621055,5.559764786447249e-16,1.2150068651959373e-16,19.002027004570632,0.21459560764204966,0.2677270871371249,20.0,20.93897283054041,17.0,16.403541076944617,7.75829296520951,10.935694051296407,13.825714430483613,0.9552864379526911,161.81826782226562,590.4512939453125,304.9626746154844,295.86463164214996,50.133573320205,8.25,32.0
992201441.995,992201451.995,992201448.1551851,992201443.065,992201451.98,2.5868524800908888,0.7820309052526355,5.328916108987231e-16,1.610983664820429e-16,19.048070842500515,0.28678578760072426,0.39084347277250586,1.8851586262295705,0.8378323086002288,3.8834267700329154e-16,1.7259345557164715e-16,19.391630250783773,0.399245739590949,0.6381647072306755,3.6672148713961583,0.6873153992000537,7.554462635076085e-16,1.4158697223521105e-16,18.669159107203917,0.18651239196347547,0.22533685962467231,27.0,28.46823653408858,13.0,12.58012409012569,7.762903874582712,8.386749393417123,13.833931330328024,0.9486988524095911,160.83216857910156,589.8197631835938,305.34045601860703,295.8659963891111,50.133635920281485,7.592592716217041,32.0
992201451.995,992201461.995,992201452.855,992201452.855,992201452.855,-0.24257221863234732,1.9904840837519837,-4.9969877038263546e-17,4.1003972125290863e-16,,,,-0.3738130758296121,2.032733928686764,-7.700549362090009e-17,4.1874318930947336e-16,,,,1.4082431693369761,1.3505281493344459,2.900980928834171e-16,2.7820879876289586e-16,19.708305866566434,0.7300951221543635,3.468472007158482,1.0,1.0872965883535055,2.0,1.9118778401590917,0.7720943456558164,1.2745852267727273,1.375915550533758,0.9197122576410371,160.8873291015625,590.2836303710938,305.5858788808598,295.862609391,50.1336679248,8.0,36.0
992201481.995,992201491.995,992201491.3399999,992201491.045,992201491.985,1.7636709518896039,1.7961582601369517,3.633162160892584e-16,3.7000860158821206e-16,19.46395609493308,0.7625290013444328,,1.6098803590790938,1.8234627867410833,3.316353539702933e-16,3.7563333406866317e-16,19.56301599520366,0.8223090232034558,,3.3919366042456818,1.4764129841078937,6.987389404746105e-16,3.0414107472622607e-16,18.753880683405324,0.3923350750703385,0.6204005376055228,5.0,5.278125853886058,4.0,3.8005682473271745,1.5560803369023573,2.5337121648847822,2.773022682357774,0.9473586311414909,169.00076293945312,582.5366821289062,294.4151623900917,295.86362971939997,50.1337835648,9.600000381469727,4.0
992201491.995,992201501.995,992201496.4499999,992201492.075,992201501.985,1.746478645330298,0.8345720650387577,3.597746009380414e-16,1.7192184539798408e-16,19.474591800576732,0.42408314380109857,0.7055323254826646,1.780244442728124,0.8319480674921821,3.6673035520199353e-16,1.713813019033895e-16,19.453800903161348,0.41631385289784717,0.6838388705460936,3.5623006878947123,0.6792251788842898,7.338339417063107e-16,1.399203868501637e-16,18.700673563121036,0.18947886280506054,0.22968639462928664,26.0,27.506389967071343,22.0,21.031370000562276,7.721523918669362,14.02091333370818,13.760189921467923,0.9453458728907909,170.69989013671875,582.2725219726562,292.9194644430194,295.86459611746153,50.13343688273463,8.423076629638672,0.0
992201501.995,992201511.995,992201508.0455999,992201502.425,992201511.835,1.9238094556022884,0.80199627949421,3.9630474785407143e-16,1.6521123357580726e-16,19.369594862552255,0.37833211493979846,0.5856037958183187,1.641441131487229,0.8246748019173663,3.3813687308636916e-16,1.6988300919497747e-16,19.541936720394325,0.4419704432723144,0.7578187144483728,3.4234973766538173,0.6687815173492838,7.052404595906863e-16,1.3776899257395246e-16,18.743825001465662,0.19373806088853485,0.23598297522917733,25.0,26.204234317406286,18.0,17.218433094563455,7.654229413494903,11.478955396375632,13.640267328256382,0.9542338107659356,173.44244384765625,581.759521484375,290.45627880965384,295.86513379572,50.13324771421199,7.880000114440918,0.0
992201511.995,992201521.995,992201517.5852271,992201513.29,992201521.605,1.5947751424961394,0.7550460373253626,3.2852367935420473e-16,1.5553948368902468e-16,19.57325135558796,0.42083839044638083,0.6964006289715776,1.209072068613292,0.7875350611726634,2.490688461343382e-16,1.6223222260156865e-16,19.873869528931113,0.5446010729913802,1.1440412008808956,2.99112831377988,0.6234236968588309,6.161724326386553e-16,1.2842528155291917e-16,18.890412390381194,0.20554858611458826,0.25376880710444993,22.0,23.019902263105728,17.0,16.11962618569978,7.696059763486223,10.746417457133182,13.714811364695917,0.9558329343938173,175.78076171875,581.3336791992188,288.3681154832294,295.8639484554545,50.13357284524091,8.772727012634277,0.0
992201521.995,992201531.995,992201526.8883334,992201522.48,992201531.21,1.3120664166751457,0.6809747698268884,2.7028568183508e-16,1.40280802584339e-16,19.785110451148114,0.4539011350364923,0.7946584691633092,0.667740422965416,0.7396030944245298,1.375545271308757e-16,1.5235823745145313e-16,20.518480830273585,0.8094811227194647,,2.449796668132004,0.5627279118391647,5.046581136351928e-16,1.1592194983886792e-16,19.107174900897686,0.2245013986950788,0.28335578862827404,18.0,18.952354233156733,14.0,13.202728431231783,7.736296844426727,8.80181895415452,13.786516106073217,0.9498209117258372,175.6332550048828,580.3333129882812,287.8550677563856,295.8651560424444,50.13375543133889,7.5,0.0
992201531.995,992201541.995,992201537.2265002,992201532.695,992201541.625,1.3947673159732774,0.7180806416676231,2.8732206709049513e-16,1.4792461218353036e-16,19.718745595344327,0.45091621027356865,0.7852853441640981,0.9197936453676056,0.7594288739322478,1.8947749094572674e-16,1.5644234803004304e-16,20.170773987968545,0.6535446123231843,1.8964535880026396,2.7018498905341937,0.5895076663445048,5.565810774500439e-16,1.2143857926696798e-16,19.000846957977426,0.2142846191557659,0.26724234113124723,20.0,21.006007634079094,16.0,15.24321538131592,7.774676049795613,10.162143587543943,13.854910008685371,0.952167554263627,174.52252197265625,578.813720703125,287.774981208003,295.86478834480005,50.133313070229995,8.0,0.0
992201541.995,992201551.995,992201546.3644118,992201542.42,992201551.285,0.8205109941453304,0.6953771063786159,1.6902526479393804e-16,1.4324768391399487e-16,20.294788988493515,0.6664568480683535,2.0417736669871402,0.5076929559582377,0.7237331448453833,1.0458474892739697e-16,1.4908902783814895e-16,20.815997155550384,0.9620180417531472,,2.2897492011248257,0.5427238550458559,4.716883354317141e-16,1.118011141394463e-16,19.180530209578702,0.23094467792783746,0.29372177584264136,17.0,17.799918348352364,18.0,17.132216994988458,7.773741482083828,11.421477996658968,13.853244556458053,0.9551446942522356,172.96453857421875,577.8582153320312,288.4070829676563,295.86482345635295,50.1332813924353,7.588235378265381,0.0
992201551.995,992201561.995,992201555.1046666,992201552.0,992201557.895,1.6509077572449622,1.0564305814020385,3.400869979924622e-16,2.1762469976881991e-16,19.53569297953026,0.537049312921706,1.108969057674031,1.6354763409031292,1.058001724536777,3.369081262260446e-16,2.1794835525457606e-16,19.545889335190417,0.5416729431492975,1.1302784172705849,3.417532586069717,0.8577450226785015,7.040117127303617e-16,1.7669547467177131e-16,18.74571833938916,0.24312913999295915,0.3137718487718111,15.0,15.87482386045346,13.0,12.309257020435313,4.645112653837214,8.206171346956872,8.27785201427295,0.9450643328045252,170.89495849609375,577.612548828125,289.88849156827473,295.8657106396667,50.13371857526,6.0,4.0
992201581.995,992201591.995,992201591.915,992201591.915,992201591.915,-1.1077777254731387,2.2245865560598768,-2.2820221144746656e-16,4.582648305483346e-16,,,,-0.4115622629324029,2.01335139256615,-8.478182616407499e-17,4.1475038686862686e-16,,,,1.3704939822341853,1.32747740771944,2.8232176034024217e-16,2.7346034599020463e-16,19.737807167710375,0.7354005176594782,3.7581032727964896,1.0,1.0658595693577007,3.0,2.891099467823421,0.7777192626706261,1.9273996452156132,1.3859394690285434,0.9382099000177028,181.24282836914062,576.998779296875,281.3952167548644,295.865926532,50.1333431469,11.0,4.0
992201591.995,992201601.995,992201597.1976088,992201592.045,992201601.66,1.9303760560990006,0.7507590524785157,3.9765746755639414e-16,1.5465636481057423e-16,19.36589519486454,0.3566919439500644,0.5347522449500346,1.3702465295389346,0.7973796868741773,2.8227078508502053e-16,1.6426021549608052e-16,19.738003223009862,0.4979642104056552,0.9468625615845419,3.1523027747055226,0.6373291130484143,6.493743715893376e-16,1.3128979728797334e-16,18.833430189354697,0.19992275459050646,0.24523620759970655,23.0,24.46404876172978,15.0,14.224494106554989,7.760691313674693,9.482996071036656,13.829988422344078,0.9404336717085814,183.44639587402344,576.7684936523438,279.5399145168161,295.8657169366521,50.13309784278262,8.739130020141602,0.0
992201601.995,992201611.995,992201607.7864,992201602.28,992201611.82,2.189719480979064,0.7739087743877838,4.510822130816871e-16,1.5942520752388346e-16,19.22902879471026,0.32858811149399614,0.4734582247625063,1.6304573015421395,0.8192666629280045,3.3587420411768073e-16,1.6876893256316892e-16,19.54922642506049,0.4420193018276741,0.7579662496189812,3.4125135467087273,0.6640299720946928,7.029777906219978e-16,1.3679017425150673e-16,18.747314039805314,0.19304424720442626,0.23495309545750587,25.0,26.410304187260223,15.0,14.195268147189083,7.739252555563395,9.463512098126051,13.791783349563223,0.9467373808775663,186.1065673828125,576.2578125,277.15919069020333,295.86548930044,50.133386509512,7.880000114440918,0.0
992201611.995,992201621.995,992201617.8076316,992201613.64,992201621.43,1.144661697289099,0.727097211033917,2.358003096415544e-16,1.497820254729869e-16,19.93330712328803,0.5339318951801353,1.0948839893657407,0.8346770481288408,0.7541554552846641,1.719434719145412e-16,1.553560237886408e-16,20.276203821308712,0.6988991107755034,2.539015285361792,2.616733293295429,0.581666450530818,5.390470584188584e-16,1.1982328880934851e-16,19.035601349832035,0.21793320480580647,0.2729519541431493,19.0,20.238153693954217,18.0,17.077788144179667,7.7341293229265045,11.385192096119773,13.782653460847213,0.9389894743391493,185.47296142578125,575.522216796875,277.18206808650797,295.8651909391052,50.13405924976842,8.631579399108887,0.0
992201621.995,992201631.995,992201626.3880436,992201622.84,992201631.765,1.5917659671192297,0.7785863009176218,3.279037892265613e-16,1.6038877798903009e-16,19.575301962507492,0.4323341953554234,0.7292317613934358,1.360301249205748,0.7975558538643929,2.802220573363841e-16,1.6429650589606492e-16,19.74591225778785,0.5009689617564348,0.9583078670201886,3.142357494372336,0.6371059127216436,6.473256438407012e-16,1.312438180206586e-16,18.83686102102709,0.20043638313316947,0.24601061650227507,23.0,24.32696397212825,19.0,18.006155069814007,7.741628384324678,12.004103379876,13.796017210044715,0.9455442696203543,185.71542358398438,574.679931640625,276.46149498214874,295.8647473884783,50.133882953991304,8.82608699798584,0.0
992201631.995,992201641.995,992201636.5779167,992201632.185,992201641.89,1.8703081026305843,0.7743580044812093,3.8528346914190037e-16,1.595177489231291e-16,19.400217111666187,0.37614423549378984,0.5803059386193077,1.4728151332872184,0.8068487233054616,3.03399917457167e-16,1.662108370009251e-16,19.659629405180922,0.47430643936036887,0.8617397828822781,3.2548713784538066,0.6485988534331553,6.705035039614842e-16,1.3361136380722998e-16,18.798665421527062,0.19729260091683187,0.241285014033366,24.0,25.18345485093944,17.0,16.06887770240863,7.737158223100842,10.712585134939083,13.788051131318877,0.9530478859754545,186.823974609375,573.2321166992188,274.68779379039785,295.86500008025,50.13316945125833,8.125,0.0
992201641.995,992201651.995,992201646.3952273,992201642.31,992201651.38,1.5886465440274025,0.7500487490136106,3.272611880696449e-16,1.545100422968038e-16,19.57743179419628,0.4198658981299488,0.6936839154363064,1.1900414289506007,0.783618477454681,2.4514853436382373e-16,1.614254063556643e-16,19.891094798091256,0.5492755950950041,1.1664596383489076,2.972097674117189,0.619583134967927,6.122521208681409e-16,1.2763412580339297e-16,18.897342305386758,0.20558664081723066,0.25382690421326615,22.0,23.010548983920447,17.0,16.066415114661506,7.74219137692214,10.710943409774334,13.797020494519005,0.9562121122083718,185.73851013183594,572.351806640625,274.9784196856414,295.8657675995,50.133552639004556,7.318181991577148,0.0
