t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
996377056.995,996377066.995,996377059.875,996377059.875,996377059.875,-1.4330680809701617,1.042978527987318,-2.952120246798533e-16,2.148535767653875e-16,,,,-1.7004354859008535,1.0992168997732814,-3.502897100955758e-16,2.2643868135329594e-16,,,,0.4905496273453489,0.47014644648438636,1.0105322323314187e-16,9.685016797578359e-17,20.853292624675515,0.7297576642547874,3.4524626770200975,1.0,1.0886783450020976,7.0,6.403636328617572,2.219303174061253,4.2690908857450465,4.862460216148251,0.9185449536961933,184.523681640625,463.84539794921875,224.736019838843,291.94457842,38.9826579306,3.0,4.0
996377106.995,996377116.995,996377113.0931579,996377107.775,996377116.97,1.0220434093491715,0.7879813803537665,2.1054094232592933e-16,1.623241643528759e-16,20.056326644944452,0.6205379522244172,1.6003459414387144,0.6252106350009602,0.8211939412806952,1.287933908101978e-16,1.691659519038232e-16,20.58993410781035,0.9106585758064476,,2.8161957482471625,0.6158578995641109,5.801363241389155e-16,1.2686672731020682e-16,18.95584290380617,0.21472807345989509,0.2679336730544968,19.0,20.910510905172668,22.0,19.98261772361795,7.42509142632846,13.321745149078627,16.268264779577667,0.90883420003598,198.26217651367188,451.4881896972656,208.20466638215026,291.9430638332631,38.98421703596316,10.0,0.0
996377116.995,996377126.995,996377121.9070588,996377117.155,996377126.93,0.6396952951708575,0.7677995020103714,1.3177723080519666e-16,1.581666974141365e-16,20.565067108546284,0.856184103927287,,0.3178147408686306,0.7955247257355683,6.546983661893791e-17,1.6387809350152707e-16,21.324564908087197,1.3611339195408085,,2.5087998541148333,0.5812295641261237,5.168127699476556e-16,1.1973329020998148e-16,19.081334960624027,0.22624149585189102,0.2861394798348442,17.0,18.631020277872064,23.0,20.820707288805355,7.4262680808571515,13.880471525870231,16.270842812133466,0.9126204469664396,199.7389678955078,451.606201171875,206.80348396230775,291.9425117759412,38.984657684800005,11.29411792755127,0.0
996377126.995,996377136.995,996377132.3206251,996377127.305,996377136.375,-1.3252360864895905,0.7052429876365489,-2.729986338168556e-16,1.4528005545312908e-16,,,,-1.0083714042443852,0.674287389093126,-2.0772450927434335e-16,1.3890320215318395e-16,,,,1.1826137090018176,0.3992268790545259,2.4361842405437443e-16,8.224073708523234e-17,19.897892727283313,0.3157995142901484,0.4471666075888301,8.0,8.774982738327655,31.0,27.91233328970546,7.419990713395467,18.608222193136967,16.25708919347454,0.9117303016951666,202.3106231689453,450.7732849121094,204.1054045649379,291.94349604125,38.984283313424996,12.125,0.0
996377136.995,996377146.995,996377142.3870834,996377137.155,996377146.93,0.41097004019472944,0.6545049906775668,8.465982828011426e-17,1.3482802807957877e-16,21.045474592830278,1.0343327843109655,,-0.39515220416592506,0.7327656500400672,-8.140135405818056e-17,1.5094972390825385e-16,,,,1.7958329090802776,0.4917958494680195,3.699415792705372e-16,1.0130994499041202e-16,19.444335185374793,0.26279905430111583,0.34743998000737975,12.0,13.334051659422672,17.0,15.423901306380445,7.424995717586892,10.282600870920293,16.268055083149687,0.9001141018713495,202.7407684326172,450.5392150878906,203.63058881281668,291.9422918935,38.9855414359,13.166666984558105,0.0
996377146.995,996377156.995,996377150.4965625,996377148.08,996377156.635,1.051645810035493,0.7155906075338552,2.1663903686731157e-16,1.4741166515197416e-16,20.025326260359822,0.5635628915937154,1.238647181785577,0.2358602279328264,0.7886331059270524,4.8587206954162237e-17,1.624584198209728e-16,21.64836321524619,1.5946360574789544,,2.426845341179029,0.5717116771199984,4.9993014028288e-16,1.1777260548671967e-16,19.117394749129694,0.229675527801394,0.291667234898366,16.0,18.018974691509424,17.0,15.315985609168866,7.4248549694375265,10.21065707277924,16.26774670604971,0.8881553981111294,204.93826293945312,448.7660827636719,201.06519363925528,291.94133118875004,38.98412200870625,8.875,0.0
996377156.995,996377166.995,996377161.2546668,996377157.685,996377166.59,0.8774822391407874,0.6984391221062515,1.8076134126300219e-16,1.438784591538878e-16,20.22190416299925,0.6357405188073244,1.7257017618517914,0.06027723767524972,0.7731671306829994,1.2417110961101442e-17,1.5927242892069787e-16,23.129616645782544,2.8518081867224225,,2.2512623509214524,0.5504084123378197,4.637600442898192e-16,1.1338413294159085e-16,19.19893472882656,0.2374774740267469,0.304397721108451,15.0,16.7294664780973,17.0,15.313147522924982,7.431149226677135,10.208765015283317,16.281537329960635,0.8967398979201704,204.51553344726562,448.6033020019531,201.43598891186298,291.9412847977333,38.984980113700004,9.199999809265137,0.0
996377196.995,996377206.995,996377202.19,996377202.19,996377202.19,1.4870054393646495,1.4191356300612186,3.0632312050911776e-16,2.92341939792611e-16,19.64921860713874,0.7275103369527471,3.351589820515567,-0.7039796738815529,2.231890738685961,-1.450198128195999e-16,4.59769492169308e-16,,,,1.4870054393646495,1.4191356300612186,3.0632312050911776e-16,2.92341939792611e-16,19.64921860713874,0.7275103369527471,3.351589820515567,1.0,1.097936710521969,4.443876852411437e+252,1.6844803e-317,0.7383541992900058,1.12052e-317,1.6177230589472225,0.9107993114872632,201.0786590576172,437.93341064453125,202.50590985312587,291.945391009,38.9854825192,13.0,4.0
996377216.995,996377226.995,996377223.1180769,996377220.1,996377226.785,0.27087591163149705,1.0075217416523246,5.580043779608839e-17,2.0754947878037885e-16,21.49807403513451,1.6847389470077907,,0.5861018766886443,0.9770028156668356,1.2073698659786073e-16,2.0126258002736812e-16,20.660067220030776,1.0650373870710865,,2.777086989934847,0.7304602912936788,5.720799199265785e-16,1.5047482000649785e-16,18.971026290310185,0.25353512522636024,0.33137712148101883,13.0,14.45392322276758,22.0,19.56614033183169,5.204706685513903,13.044093554554454,11.403434866773948,0.899516746087857,222.4630584716797,435.19659423828125,180.99217069587414,291.9422561974615,38.98336943736153,11.923076629638672,0.0
996377226.995,996377236.995,996377232.6765218,996377227.67,996377236.89,1.1550781744589502,0.8800794376932897,2.3794610393854373e-16,1.8129636416481767e-16,19.92347155547451,0.614966677138522,1.55820169737677,1.2689342175489164,0.8713451574451319,2.6140044881507677e-16,1.7949710243369716e-16,19.821402228640338,0.5675783946057926,1.260011706304038,3.459919330795119,0.6818113502824201,7.127433821437945e-16,1.4045313815817855e-16,18.73233506703464,0.1952897049705733,0.23829212785100395,23.0,25.751557012373254,29.0,25.731777001379662,7.442820063222493,17.15451800091977,16.307107959090644,0.8932315293924858,223.46678161621094,433.988037109375,179.77531493363267,291.9425121341305,38.98470997282609,12.1304349899292,0.0
996377236.995,996377246.995,996377242.9340625,996377237.785,996377246.255,0.5965480371973061,0.7548040698372813,1.2288889566264505e-16,1.5548963838647996e-16,20.64088644725265,0.8878077550748031,,0.2322880862702794,0.7864856508729,4.785134577167755e-17,1.620160440798174e-16,21.664932659956573,1.605127011971323,,2.423273199516482,0.56995562146037,4.991942791003953e-16,1.1741085802083623e-16,19.118994051992203,0.22934384767524918,0.2911313357875649,16.0,18.076846719975553,23.0,20.440182373177123,7.459681691516435,13.626788248784743,16.34405153566776,0.8853171780470994,222.35659790039062,432.564697265625,180.60353766614125,291.9431995944375,38.98445552926875,13.9375,0.0
996377246.995,996377256.995,996377251.2658823,996377247.04,996377256.545,0.9736220164515326,0.7474371485800813,2.0056613538901572e-16,1.5397205260749673e-16,20.109024034984976,0.6185135359129532,1.5848170985961971,0.3805192024745369,0.7988322827916517,7.83869557097546e-17,1.6455945025508025e-16,21.129058555391836,1.2281667012132225,,2.5715043157207393,0.5869920561020738,5.297298890384723e-16,1.209203635570272e-16,19.054531856179384,0.2232328120666267,0.2813336783955869,17.0,19.191550683822967,20.0,17.887879253634605,7.4631609857687415,11.925252835756398,16.351674617579167,0.8859849808824609,222.6023712158203,432.3897705078125,180.33029676623497,291.9418694377059,38.9852203282353,10.411765098571777,0.0
996377256.995,996377266.995,996377262.7970002,996377257.51,996377266.85,-0.07829096407446406,0.6449991503670783,-1.6127938599339598e-17,1.3286982497561814e-16,,,,-0.6781957692339505,0.7045789618746031,-1.397083284621938e-16,1.4514326614616824e-16,,,,1.5127893440122522,0.4502944908367634,3.1163460486652395e-16,9.276066511237325e-17,19.63055385823438,0.28290097533789904,0.38362905435480243,10.0,11.286613317269705,20.0,17.80608939226341,7.460796416859408,11.870726261508935,16.346493882299573,0.8860750604442014,222.1058807373047,431.34796142578125,180.63502526864033,291.94234229560004,38.98440488451,10.300000190734863,0.0
996377266.995,996377276.995,996377271.181111,996377267.11,996377276.215,2.1652161325897947,0.663438826580143,4.460345233134977e-16,1.3666839827550944e-16,19.241246864320274,0.29019680236227074,0.39723929259386637,0.5326919563774816,0.8118378600353272,1.097345430137612e-16,1.672385991672774e-16,20.7638096524778,1.0052357465257344,,2.723677069623684,0.6043663455140257,5.610774763424789e-16,1.244994671758893e-16,18.992110963625613,0.21758342145820464,0.27240244701226857,18.0,20.310035583333452,7.0,6.2465343062644125,7.456844208825234,4.164356204176273,16.337834653332244,0.8864264688101599,221.9187774658203,431.3413391113281,180.8181444340122,291.94254400533333,38.984833257805555,11.5,0.0
996377306.995,996377316.995,996377316.6600001,996377316.365,996377316.955,0.7195084072734459,2.716628034254,1.4821873189832985e-16,5.59625375056324e-16,20.437410317691846,1.6975863186762936,,0.9195202287966033,2.6667881797360224,1.8942116713210029e-16,5.493583650256206e-16,20.171096780371162,1.4777158665295467,,3.110505342042806,2.042701958736356,6.40764100460818e-16,4.207966034996894e-16,18.847922621137048,0.5481166546493448,1.16084914742666,2.0,2.3187391373170754,3.0,2.673567906274914,0.7454541569101621,1.7823786041832752,1.633278960397664,0.8628867262463844,236.63804626464844,426.4227294921875,165.48501008263094,291.9449254125,38.983863868049994,8.0,4.0
996377316.995,996377326.995,996377322.5525,996377317.285,996377326.34,0.3111079057041755,0.7835049391649594,6.408822857506016e-17,1.6140201746798164e-16,21.347722381742265,1.3658737320383452,,0.25023960899242303,0.7887039498357458,5.1549359452439146e-17,1.6247301366616362e-16,21.584109868047634,1.5455897553349907,,2.4412247222386254,0.572563663878911,5.028922927811568e-16,1.1794811475905567e-16,19.110980601502018,0.22876248889392414,0.2901930602903633,16.0,18.178914715525487,27.0,23.793310539459608,7.446637153033276,15.8622070263064,16.31547114604199,0.8802361970916346,240.27548217773438,426.0452880859375,161.8341083487493,291.94335911175,38.98418619541875,12.25,0.0
996377326.995,996377336.995,996377331.4355556,996377327.355,996377336.7,-0.1784680921873967,0.6310072072910983,-3.676442699060372e-17,1.2998748470196623e-16,,,,-0.7969697784227855,0.6936762751375476,-1.6417577435509382e-16,1.428973126783348e-16,,,,1.3940153348234174,0.4325596544642975,2.87167158973624e-16,8.910728881964528e-17,19.719331121921133,0.2934248886609794,0.40334570401415704,9.0,10.385874805455673,20.0,17.57328158300745,7.450330384472616,11.715521055338295,16.32356296114536,0.866749327167512,243.162109375,425.7828063964844,158.94299934686666,291.94359205300003,38.984865475022225,10.222222328186035,0.0
996377336.995,996377346.995,996377342.5056667,996377339.35,996377346.36,0.42926460561716023,0.7514122002065112,8.842850875713501e-17,1.5479091324254132e-16,20.99818729789563,1.0985148771186104,,0.12632166135642509,0.7780065200041704,2.6022262239423566e-17,1.6026934312085908e-16,22.326305428026966,2.137120590192147,,2.3173067746026277,0.5577877715472009,4.773651955681413e-16,1.149042809387234e-16,19.1675411717854,0.23417149886779853,0.29897392411785617,15.0,17.259534751788014,24.0,21.093492962773922,7.448100933786672,14.062328641849275,16.31867826788174,0.8692100724336578,242.9351043701172,424.96624755859375,159.0367723401823,291.94305712613334,38.984850661913335,10.600000381469727,0.0
996377346.995,996377356.995,996377352.7275001,996377348.22,996377356.275,1.4858493720547492,0.7325713516008886,3.0608497064327833e-16,1.5090969842978304e-16,19.65006303734229,0.43517282135521285,0.7375487238016731,0.5525066678673005,0.8135400395492184,1.1381637358066391e-16,1.6758924814713898e-16,20.724156190937443,0.9828200630685586,,2.743491781113503,0.6066108921218545,5.651593069093815e-16,1.24961843777102e-16,18.98424084128721,0.2168861348019,0.27130837119609197,18.0,20.45440820137078,16.0,14.064739349685055,7.455611255036796,9.376492899790033,16.335133269936456,0.8801550754505685,238.75198364257812,424.1801452636719,163.05091905345296,291.94364026255556,38.98503878181667,11.44444465637207,0.0
996377356.995,996377366.995,996377361.5020833,996377357.69,996377365.51,-0.05292717839385719,0.705506170069259,-1.0902998749134581e-17,1.4533427103426736e-16,,,,-0.3624678143015498,0.7343485565179206,-7.466836974611925e-17,1.5127580264269166e-16,,,,1.828517298944653,0.49529692921714547,3.766745635825985e-16,1.0203116741873196e-16,19.424752316506435,0.26025583265564123,0.342992832377206,12.0,13.629090519244443,24.0,21.035385147883645,7.453629521093735,14.023590098589091,16.330791320368796,0.8812166337917917,235.07237243652344,422.4849548339844,166.45328331878332,291.94347886483337,38.983258284416664,12.75,0.0
996377366.995,996377376.995,996377374.4366667,996377367.99,996377376.695,0.43886192013441816,0.9570317689252056,9.040555554769014e-17,1.9714854439859234e-16,20.97418025267775,1.2563111121261166,,0.07876578014332478,0.9981683626665631,1.6225750709524904e-17,2.0562268270931198e-16,22.839156052810132,2.8396289176271274,,2.2697508933895274,0.712015810856855,4.675686840382426e-16,1.466752570365121e-16,19.190054510720756,0.29623866298839374,0.40871148683789116,9.0,10.161951463314423,14.0,12.295669715423044,4.477121913647139,8.19711314361536,9.809307462989231,0.8862420824694266,229.35028076171875,421.9664306640625,172.05769599824148,291.9422597147778,38.983434876800004,9.88888931274414,4.0
996377376.995,996377386.995,996377381.8466666,996377377.785,996377383.335,0.8126771476019636,0.7670335127745593,1.674114924060045e-16,1.5800890363155922e-16,20.305204880979385,0.7216487532563036,3.1263445636917915,-0.24975468105341053,0.8899219807974481,-5.144946429700257e-17,1.833239280442743e-16,,,,1.941230432192792,0.609956685436017,3.9989346903171514e-16,1.256510771998195e-16,19.359807272438594,0.2966630555501091,0.409524308480524,9.0,10.128757897343151,10.0,8.832678597274843,5.217699933697114,5.888452398183226,11.431902880116075,0.8886847042281977,228.92312622070312,422.5218505859375,172.5529788091552,291.9419096494444,38.98463750514444,9.666666984558105,0.0
996377416.995,996377426.995,996377424.1335714,996377423.095,996377425.7,0.7471698007053296,1.2482294125220856,1.539169789452979e-16,2.5713525897954964e-16,20.3964517246138,1.0665262162211064,,0.5056062595064785,1.2802682856776317,1.0415488945833457e-16,2.637352668495921e-16,20.8204688950999,1.3700962629370679,,2.6965913727526813,0.9509589593353409,5.554978227870523e-16,1.9589754562308022e-16,19.002962148146608,0.32796538160096134,0.4721558582855785,7.0,8.040938354153827,10.0,8.719440501151558,2.981889816678318,5.812960334101036,6.5332761976826434,0.8705719951217537,251.09225463867188,422.9656066894531,150.66829699445333,291.9428090902857,38.984233914628575,10.142857551574707,4.0
996377426.995,996377436.995,996377431.9746667,996377427.21,996377436.92,-0.15786088068369605,0.8016050075197773,-3.2519341420841386e-17,1.6513063154907412e-16,,,,0.12537587774103098,0.7775470838854255,2.5827430814652382e-17,1.6017469928039765e-16,22.33446503379717,2.143591777333448,,2.3163609909872336,0.5574030804677862,4.771703641433701e-16,1.1482503457636396e-16,19.16798439369051,0.23411217073035573,0.2988769875519175,15.0,17.269261109968937,32.0,27.66925171344127,7.455341018590015,18.44616780896084,16.334541185904502,0.8687351754387135,251.71548461914062,422.1571044921875,149.93076662651345,291.9427044637333,38.98427926611334,12.0,0.0
996377436.995,996377446.995,996377441.702647,996377437.185,996377446.855,1.5253778704094318,0.705327268791882,3.14227841304343e-16,1.452974173711277e-16,19.62155639619379,0.4126618157616839,0.6738419749041036,0.42749176940104494,0.8028968432755089,8.806330449661525e-17,1.6539674971475483e-16,21.00268060607121,1.1477863637047214,,2.6184768826472475,0.5924284056100791,5.39406237825333e-16,1.220402515556763e-16,19.034878139839744,0.221446878379286,0.27849727899906895,17.0,19.53555439790839,14.0,12.232853013170118,7.460655668710042,8.155235342113409,16.346185505199596,0.8704365002635869,249.14938354492188,422.3345947265625,152.49505764606565,291.94316748517645,38.985251661617646,13.176470756530762,0.0
996377446.995,996377456.995,996377452.7234616,996377447.435,996377456.69,-0.2634102192610018,0.7573539568490116,-5.426250516776636e-17,1.5601491511089639e-16,,,,-0.1837792564450931,0.7502718332250288,-3.785852682768918e-17,1.5455599764435592e-16,,,,2.0072058568011095,0.5187803348226944,4.1348440650102857e-16,1.0686874897347504e-16,19.323520211172767,0.24959764152906772,0.3246620182145712,13.0,14.969828358750428,29.0,25.40152980230964,7.458043383057825,16.934353201539754,16.340462026224042,0.8686647827660405,248.49766540527344,420.822265625,152.9265318164593,291.9425438199231,38.98434586138461,10.923076629638672,0.0
996377456.995,996377466.995,996377461.8559092,996377457.895,996377466.95,0.5209948073725996,0.619441739394942,1.0732493031875552e-16,1.2760499831535803e-16,20.78791651296359,0.8505943289388398,,-0.4982667221418581,0.7212793267376741,-1.0264294476122276e-16,1.4858354130796086e-16,,,,1.6927183911043444,0.47618181668793236,3.4869998856749494e-16,9.809345423771406e-17,19.508538218079973,0.2691371439866366,0.35864885627769283,11.0,12.636412963512585,15.0,13.120655356141167,7.465159609489726,8.747103570760775,16.356053572398825,0.8706892176585405,245.6359405517578,420.5536804199219,155.72641596127718,291.9433360851818,38.98440127936363,9.727272987365723,0.0
996377466.995,996377476.995,996377471.0522727,996377467.215,996377475.865,0.26361325801867685,0.6412487175256637,5.430433115184743e-17,1.320972358102867e-16,21.527581878408668,1.3390377246785974,,-0.5251776996716555,0.7189718046416694,-1.0818660613236103e-16,1.481081917561839e-16,,,,1.6658074135745473,0.4725101218123101,3.4315632719635675e-16,9.733708509333588e-17,19.525938023614348,0.27111851717441127,0.36219033894626307,11.0,12.428747036113418,18.0,15.692855290087845,7.461094802936062,10.461903526725225,16.347147641751523,0.8851903744083501,242.98583984375,420.4687194824219,158.3427136524526,291.9414019382727,38.98485303126364,11.272727012634277,0.0
996377476.995,996377486.995,996377481.1383334,996377477.315,996377486.69,-0.9583236598165341,0.7058231915926371,-1.9741467392220603e-16,1.4539957746808324e-16,,,,-0.8119195212860049,0.691781089735414,-1.67255421384917e-16,1.4250690448549527e-16,,,,1.3790655919601977,0.42995594206275506,2.840875119438007e-16,8.857092406492754e-17,19.73103769288358,0.29464703437208684,0.4056713345452252,9.0,10.287786313642803,30.0,26.155276399766585,7.4599688177411405,17.436850933177716,16.344680624951714,0.87502693270596,241.8076171875,419.5347595214844,159.39396729317824,291.9432932218889,38.98426259085556,11.44444465637207,0.0
996377486.995,996377496.995,996377491.4595455,996377488.64,996377493.815,1.1646616136174726,0.8320658870394207,2.3992029240519934e-16,1.7140557273012068e-16,19.914500595791797,0.5852975944281056,1.3607077422061096,0.19828476564690767,0.9367329420137223,4.084666172326298e-17,1.9296698605482677e-16,21.836776629131727,1.894283221895794,,2.3892698788931104,0.6765557181041484,4.921895950519807e-16,1.3937047792945457e-16,19.134336979858997,0.2707055945632213,0.36145079887780085,11.0,12.471631728279773,11.0,9.58840821887449,5.219850565419413,6.392272145916324,11.436614882203706,0.8821326627593272,242.01849365234375,419.4126892089844,159.16974853972462,291.9432533333636,38.98466495361818,11.454545021057129,0.0
996377536.995,996377546.995,996377544.751,996377543.385,996377546.47,0.6130742756638154,1.0513098543880472,1.2629330078674597e-16,2.1656983000393772e-16,20.611217265756114,1.084351181083381,,-0.23231822850204917,1.178147051058902,-4.785755507142213e-17,2.4269829251813383e-16,,,,1.9586668847441533,0.8094200395189454,4.034853782572956e-16,1.6674052814090275e-16,19.350098548117998,0.37554785771624566,0.5788681512550298,5.0,5.8556250056449946,7.0,6.034169815076392,2.989597185337553,4.022779876717593,6.550162927677327,0.8540257620500924,275.1412353515625,427.5576171875,127.86372970700761,291.94125020519994,38.98370688726,11.800000190734863,4.0
996377546.995,996377556.995,996377551.2467647,996377547.13,996377556.55,0.7306130045624385,0.7812033565983878,1.5050627893986234e-16,1.6092789145926788e-16,20.42078150455251,0.7895291071710062,,0.45448746405754414,0.8045065037740787,9.362441759585409e-17,1.657283397774602e-16,20.936195228111178,1.1062543513480385,,2.6454725773037464,0.5950007250258502,5.449673509245717e-16,1.2257014935532515e-16,19.023741839901145,0.2202629592277212,0.276623630312578,17.0,19.768400823274668,25.0,21.46329839836121,7.472540442442435,14.308865598907467,16.372224867521567,0.8601468386043241,276.4701232910156,426.932861328125,126.43183720509994,291.9419950445883,38.983630267847055,10.70588207244873,0.0
996377556.995,996377566.995,996377561.5630556,996377557.055,996377566.805,1.227921725272999,0.7705913157103275,2.529518754062378e-16,1.5874181103632745e-16,19.85707329179307,0.5288407581077728,1.0723515078047825,0.641767798630638,0.819906452126903,1.3220416651791143e-16,1.6890072913814203e-16,20.56155519468227,0.8936816856393008,,2.832752911876841,0.6156801606824974,5.835470998466292e-16,1.2683011310059445e-16,18.949478263388574,0.21353276735798232,0.2660718758100238,18.0,21.1693279308525,21.0,17.989495758933103,7.473058395632099,11.992997172622063,16.37335969524948,0.850486541094458,278.327880859375,426.3270263671875,124.48781825347021,291.94287363677773,38.98430627951112,13.722222328186035,0.0
996377566.995,996377576.995,996377571.8227779,996377567.925,996377576.955,1.6615261564215726,0.7280885797909177,3.4227438822284393e-16,1.4998624743692905e-16,19.52873204372703,0.39455176322695706,0.6260547564287826,0.6197682090480182,0.8182729305462322,1.2767225106389174e-16,1.6856422369252382e-16,20.59942676155,0.9138550379383759,,2.8107533222942207,0.6134074727671837,5.790151843926094e-16,1.2636193939003982e-16,18.957943168325137,0.21432854458809558,0.26731078732511904,18.0,20.996520992325685,15.0,12.877209174745675,7.470068904939583,8.584806116497113,16.36680976564599,0.8574734362607068,276.576904296875,426.1199645996094,126.15670058949544,291.9439957838889,38.98520051165,11.833333015441895,0.0
996377576.995,996377586.995,996377582.8490624,996377579.17,996377586.84,1.0994842465241144,0.7185298685252715,2.2649375478396755e-16,1.480171529162059e-16,19.977027472139653,0.546020599035856,1.1507901055328809,0.2860956679546122,0.7907137681286863,5.893570759865011e-17,1.6288703623450937e-16,21.43872179552224,1.4390689270722739,,2.4770807812008147,0.5759978957559863,5.1027864092736785e-16,1.1865556652573316e-16,19.095149575524005,0.22699456573997523,0.2873477941921898,16.0,18.494327583702646,18.0,15.428072703870592,7.466178626091131,10.28538180258039,16.358286222602654,0.8652192090437754,274.71575927734375,425.1915283203125,127.79183883396304,291.9434397133125,38.985142711375005,10.6875,0.0
996377586.995,996377596.995,996377592.2615,996377587.195,996377596.91,1.712038265828022,0.7726104876024933,3.526798827605725e-16,1.591577604461136e-16,19.496216331547526,0.404378838135635,0.6516251738958694,0.893296392204479,0.8405908243768998,1.8401905679412265e-16,1.7316170982164136e-16,20.202511050029806,0.7200631617595334,3.072847708472686,3.0842815054506816,0.6427460890560766,6.353619901228404e-16,1.3240569434555178e-16,18.8571149758033,0.2055214963903751,0.25372745307314304,20.0,23.026563789208254,18.0,15.367296938836228,7.465778901346933,10.244864625890814,16.35741043163872,0.8688982687244181,273.0226745605469,424.14752197265625,129.25302314908038,291.9431997318499,38.984647540355,13.600000381469727,0.0
996377596.995,996377606.995,996377598.760625,996377597.035,996377600.335,1.2399037197690341,1.3045890181735893,2.5542016627242104e-16,2.687453377437594e-16,19.846530092732394,0.7805331320369255,,0.963839046584295,1.3396378443832198,1.9855084359636477e-16,2.7596539594294325e-16,20.119988709372663,0.9459483585331085,,3.1548241598304974,1.029125304076211,6.498937769250824e-16,2.1199981263969945e-16,18.832562104950952,0.30652818054606,0.4286835481412936,8.0,9.397531769151716,10.0,8.556194303952486,2.9787814765741576,5.704129535968321,6.526465870787521,0.8514650425780614,270.8092956542969,423.9097900390625,131.38461153822746,291.9431247565,38.9841244125875,9.5,4.0
996377646.995,996377656.995,996377655.1974999,996377653.6,996377655.985,0.36884710736919935,1.1954426087401375,7.598250411805506e-17,2.462611774004683e-16,21.162884045211854,1.5686770206904974,,0.13080440589678768,1.228276410861796,2.694570761473826e-17,2.5302494063753e-16,22.288444068461395,2.541557274731062,,2.3217895191429903,0.8810198870697316,4.78288640943456e-16,1.814900967363647e-16,19.16544288399363,0.3492706222447275,0.5180707509203479,6.0,6.9450322902875605,10.0,8.762582481538288,2.991241123722138,5.841721654358857,6.553764772205047,0.8639759624474168,273.6800842285156,441.0753173828125,132.83035352890425,291.94240453883333,38.9834560951,14.833333015441895,4.0
996377656.995,996377666.995,996377661.8013635,996377657.22,996377665.955,0.30256792474717215,0.6442299973229824,6.232899249791746e-17,1.3271137944853437e-16,21.377942783674087,1.2385860239627284,,-0.48907860387537355,0.7217869978994974,-1.0075019239832695e-16,1.4868812156729647e-16,,,,1.7019065093708288,0.47724429727357365,3.5059274093039073e-16,9.831232523835617e-17,19.502660751609103,0.26837896745787404,0.35729845450026687,11.0,12.717153211400026,18.0,15.684413107270062,7.472298355625528,10.456275404846703,16.37169445890961,0.8650387458510153,274.3343811035156,441.1394348144531,132.2282151036196,291.94235623918183,38.984560112909094,12.363636016845703,0.0
996377666.995,996377676.995,996377674.0023686,996377667.92,996377676.755,1.0927481401309498,0.8031785041250846,2.2510611686697564e-16,1.6545477184976743e-16,19.98369981002886,0.5982536348716323,1.4419176394461815,0.7672515675429734,0.8298347087726212,1.5805382291385253e-16,1.7094595000715996e-16,20.36765553901106,0.7959764835772098,,2.958236680789176,0.6289806069632752,6.093967562425702e-16,1.295700050344347e-16,18.902417705455104,0.20931191520592662,0.25953920294612587,19.0,22.120315913193306,24.0,20.923881506732677,7.477534186781909,13.94925433782178,16.383166087028712,0.8590715957360299,274.3497314453125,439.6052551269531,131.74432140147877,291.9429806714738,38.983634883063154,11.315789222717285,0.0
996377676.995,996377686.995,996377683.095,996377678.43,996377686.075,-0.6826505099914764,0.7139464804146485,-1.4062600505824412e-16,1.470729749654176e-16,,,,-0.6261112198256491,0.7086326588992414,-1.2897891128408372e-16,1.4597832773324372e-16,,,,1.5648738934205533,0.4574105699963103,3.22364022044634e-16,9.422657741923993e-17,19.593801636664857,0.278407249969149,0.3753749825267647,10.0,11.704322997282308,29.0,25.215212234426744,7.479403322205478,16.81014148961782,16.387261334916392,0.8544504968599664,274.49560546875,438.63006591796875,131.31502213944248,291.9415278717,38.98377697155,12.100000381469727,0.0
996377686.995,996377696.995,996377691.3405882,996377687.06,996377695.53,0.8351909556347149,0.7675488856325957,1.7204933686075128e-16,1.5811507044031471e-16,20.275535543335383,0.7076931254660614,2.7289222328297242,0.42902609594346564,0.8021561359253504,8.837937576435391e-17,1.6524416400062218e-16,20.99879072653376,1.1445965746169087,,2.6200112091896686,0.5919608322778198,5.397223090930717e-16,1.2194393144923089e-16,19.03424212658727,0.22117151738062546,0.27806102666197674,17.0,19.589364827353346,23.0,20.01718254611075,7.476824816109109,13.344788364073828,16.381611866444835,0.8678388954884262,273.61614990234375,437.7823486328125,131.9105129764805,291.9434952654118,38.98402417446471,12.235294342041016,0.0
