t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
930232235.995,930232245.995,930232241.025,930232238.255,930232245.79,0.29258747859724765,0.5609425125655597,6.027302059103302e-17,1.155541575885053e-16,21.4143606590647,1.1624076237392593,,-0.12912146331640642,0.6069836481354659,-2.6599021443179723e-17,1.2503863151590596e-16,,,,1.3801316553854155,0.4195025066216396,2.843071210093956e-16,8.641751636405776e-17,19.730198707040113,0.28815927872950553,0.3934118917642593,10.0,10.823604486795155,14.0,12.793505589347363,7.84244346875194,8.529003726231572,11.8362322634566,0.9241585714854852,87.46363830566406,385.78265380859375,312.85956963765557,292.3907020562,49.754817532610005,6.0,32.0
930232245.995,930232255.995,930232251.9681579,930232247.21,930232255.63,0.777423318270015,0.7615012187281213,1.6014920356362308e-16,1.5686925105799297e-16,20.353356092873543,0.741399403386584,4.221643070334245,1.1543247592107313,0.7292779320017911,2.377909003974106e-16,1.5023125399236898e-16,19.924179972554356,0.5316532282365287,1.0847280806836466,2.663577877912553,0.5826535189474954,5.486970428499859e-16,1.2002662490318405e-16,19.016336501887913,0.21478518648348555,0.2680227630817278,19.0,20.8982562948412,24.0,22.197966347797106,7.845934022856193,14.798644231864731,11.841500393124441,0.9092529539637217,87.44094848632812,384.635009765625,312.93648494227807,292.3897685744737,49.753498907889465,7.263157844543457,32.0
930232255.995,930232265.995,930232260.4273078,930232256.055,930232264.87,0.7749730464194051,0.5994727674396942,1.5964444756239745e-16,1.23491390092577e-16,20.356783505008032,0.6221025622449297,1.6125219670720767,0.28840909686785,0.6491265714141389,5.94122739547771e-17,1.337200737113126e-16,21.42997761354654,1.2799471118616026,,1.797662215569672,0.4785991181701117,3.703184164073524e-16,9.859141834304301e-17,19.44322977440981,0.2562850774231791,0.33610629927728297,13.0,14.108225489538318,13.0,12.039244035210713,7.848095914430441,8.026162690140472,11.844763234725171,0.9215897374716431,84.51803588867188,384.3932800292969,315.86775616986495,292.3899418013846,49.75472200591538,7.153846263885498,32.0
930232265.995,930232275.995,930232268.75,930232267.1,930232270.675,0.39113024329270035,0.8625905007405928,8.057283011829627e-17,1.7769364315256213e-16,21.099196504690603,1.2646985340625925,,0.14375664150723697,0.8984473351299026,2.9613868150490816e-17,1.8508015103675994e-16,22.185930204799043,2.1508120196226663,,1.6530097602090588,0.6495780614339682,3.4052001060306607e-16,1.3381308065539746e-16,19.53431145531454,0.3598519637002262,0.5419690036097613,6.0,6.475721131110861,8.0,7.415182943243261,3.9175335118964245,4.9434552954955056,5.91254967044858,0.9265593412652958,83.9559326171875,383.9460754394531,316.4515460882874,292.39012318383334,49.75560821213333,6.333333492279053,36.0
930232305.995,930232315.995,930232310.98875,930232308.04,930232314.535,-0.0036417314279861912,0.6596277803884356,-7.501966741651554e-19,1.3588332276001774e-16,,,,-0.14588660491058777,0.6765920175887497,-3.0052640611581083e-17,1.3937795562328243e-16,,,,1.3633665137912343,0.4661161160548229,2.8085350184099426e-16,9.601991990729352e-17,19.74346844273235,0.31928916873764734,0.4542474084652639,8.0,8.555334763270647,14.0,12.867280782934543,6.2751539492341415,8.578187188623025,9.470795668215683,0.9352416744917673,88.49232482910156,404.0743713378906,311.5343194451889,292.389484751125,49.754719227975,6.0,32.0
930232315.995,930232325.995,930232322.0792857,930232316.14,930232325.92,-0.13278706377921765,0.5120066426712148,-2.7354135138518833e-17,1.0547336839027023e-16,,,,-0.5456489066135469,0.5609730419174153,-1.1240367476239067e-16,1.1556044663498753e-16,,,,0.9636042120882748,0.3501803768484069,1.9850246769018462e-16,7.213715763077182e-17,20.120253275724558,0.336563683637074,0.4903451068969744,7.0,7.572055141075262,14.0,12.923254837799501,7.85805525347952,8.615503225199664,11.859794398245201,0.9248184165943716,86.5328369140625,404.9542541503906,313.5063108891628,292.3890541855714,49.755488855457145,6.285714149475098,32.0
930232325.995,930232335.995,930232331.6790625,930232327.145,930232334.835,1.3191037000230963,0.6243578721867434,2.717353622047578e-16,1.2861772167046915e-16,19.779302653708925,0.42074254823131696,0.6961324778298028,0.6814611169387758,0.6862888045249587,1.403809900893878e-16,1.4137549373214149e-16,20.49639729814511,0.7564140444258562,,2.1907142356405975,0.5280813541028796,4.512871325419631e-16,1.087847589451932e-16,19.228535674056317,0.23447706597139728,0.29947341294211327,16.0,17.20956107991816,11.0,10.270646787181267,7.855685054644211,6.847097858120842,11.856217168261068,0.929897579094364,86.15115356445312,403.5780334472656,313.8692414561727,292.39060616475,49.7541257515375,7.1875,32.0
930232335.995,930232345.995,930232341.6860001,930232337.205,930232344.305,0.3500046185913793,0.5548072636406629,7.210095142982414e-17,1.1429029630997655e-16,21.219815561870625,1.0312112999364622,,-0.12501799159912266,0.6068523515049494,-2.575370626941927e-17,1.2501158441001958e-16,,,,1.3842351271026994,0.41973686152481887,2.851524361831561e-16,8.646579347411268e-17,19.726975335156702,0.28754980941465647,0.3922710373316747,10.0,10.875907622592525,13.0,12.188892534369437,7.856979937618371,8.125928356246288,11.858171474428174,0.9196411956555052,84.7541275024414,403.39276123046875,315.26412887531933,292.3897799005,49.755667022109996,7.599999904632568,32.0
930232345.995,930232355.995,930232352.0578572,930232347.005,930232355.7,0.585206482976702,0.6450393499191448,1.2055253549320061e-16,1.3287810608334384e-16,20.661727178404526,0.8067069350567273,,0.41741469129784886,0.6613908540433064,8.598742640735686e-17,1.3624651593292111e-16,21.02858067400951,1.030938599442539,,1.9266678099996706,0.49526772273365555,3.9689356885993213e-16,1.0202515088313304e-16,19.367982896444545,0.24838934363678078,0.3226145051681968,14.0,15.133299672803282,17.0,15.80506210459687,7.854649148264884,10.536708069731242,11.854653723327385,0.9254270002113046,83.18877410888672,401.9809875488281,316.8174192848282,292.39126984578576,49.75548681826428,6.785714149475098,32.0
930232355.995,930232365.995,930232360.19,930232357.145,930232361.66,0.7983915701753214,0.7858247065672401,1.644686634561162e-16,1.6187988955285145e-16,20.324460142996816,0.743996320638189,4.507472603055877,0.34350382019527353,0.8450716478360724,7.076178696022635e-17,1.7408475945423091e-16,21.240171071689375,1.3477379773400386,,1.8527569388970955,0.6273403926747771,3.8166792941280165e-16,1.292321208910041e-16,19.41045387887438,0.31662569155999876,0.4488367708523313,8.0,8.722287428702836,8.0,7.445508048942476,4.707734320452751,4.963672032628315,7.1051627051629165,0.9173011124984445,82.64332580566406,401.75408935546875,317.3615217463466,292.38999526325,49.7554553368625,8.25,36.0
930232395.995,930232405.995,930232401.9925001,930232400.01,930232404.55,0.06057953978627128,0.7418748721298123,1.2479385195971883e-17,1.5282622365874132e-16,23.124185075652594,2.805235998545296,,0.03660715524508542,0.7448027275058592,7.541073980487596e-18,1.53429361866207e-16,23.67108504746051,3.3232822964365205,,1.5458602739469074,0.5298009219494959,3.184472164330629e-16,1.0913898992159616e-16,19.60707440831494,0.31996557417426885,0.45562789786819735,8.0,8.513635527930315,13.0,12.270001733418031,5.507377135834669,8.180001155612018,8.312026118125582,0.9397000930744726,77.3993911743164,419.5130615234375,323.1902108429635,292.39125684475005,49.755546148487504,9.5,32.0
930232405.995,930232415.995,930232411.6192105,930232406.62,930232415.875,1.1380681986035228,0.7135564681629837,2.344420489123257e-16,1.4699263244157464e-16,19.939579280287933,0.5284616745004165,1.0706964809346395,1.061314877167612,0.7203647205254557,2.1863086469652805e-16,1.4839513242824388e-16,20.015389369821218,0.5624633869397613,1.232883394409079,2.570567995869434,0.5718029910560919,5.295370071491034e-16,1.1779141615755492e-16,19.054927259554297,0.2180709004162722,0.27316839786181646,19.0,20.209955012821553,18.0,16.893595017797708,7.862058130847464,11.2623966785318,11.865835753396551,0.9402047949517555,77.570068359375,419.6175842285156,323.02617607361327,292.39117276884207,49.75480420102631,6.052631378173828,32.0
930232415.995,930232425.995,930232421.7990909,930232416.735,930232425.06,0.5287877016789044,0.5584438840375126,1.0893026654585431e-16,1.1503944011172757e-16,20.771796635106618,0.7826017871492432,,-0.01966676307184604,0.6177873125243362,-4.051353192800284e-18,1.2726418638001326e-16,,,,1.4895863556299758,0.4354068109437563,3.06854789259775e-16,8.969380305441379e-17,19.647335786029263,0.2784087664527881,0.37537775170862275,11.0,11.704178445972428,12.0,11.323974794067144,7.857334622954771,7.5493165293780935,11.858706784378292,0.939879763880358,81.53164672851562,418.8080749511719,319.0232526303057,292.39196919472727,49.75431703406364,8.181818008422852,32.0
930232425.995,930232435.995,930232432.9095832,930232426.585,930232435.545,0.5932339284163147,0.5815836518828781,1.2220618925376082e-16,1.198062322878729e-16,20.6469350465762,0.7418611385852216,4.267224368447831,0.11779216316440275,0.6314080878341872,2.4265185611866965e-17,1.3007006609384257e-16,22.40220900663273,2.008703792136341,,1.6270452818662247,0.4547799108407346,3.351713280644423e-16,9.368466163319133e-17,19.55150090040067,0.26761154975624635,0.35593425954452584,12.0,12.799609948784022,13.0,12.199152259861302,7.866781638740159,8.132768173240864,11.872964722414814,0.9376891935720765,83.7462158203125,418.026123046875,316.76710233241306,292.39114302133333,49.754507558075,6.916666507720947,32.0
930232435.995,930232445.995,930232441.3191668,930232436.515,930232445.87,0.11455192595218669,0.6315213876233494,2.3597696746150457e-17,1.3009340585040997e-16,22.432494011638756,2.0344477764225566,,0.11629029810782207,0.63134635827051,2.3955801410211345e-17,1.3005734980372507e-16,22.41614129043583,2.0203677567953875,,1.6255434168096439,0.45463439355753804,3.3486194386278663e-16,9.365468507285283e-17,19.55250356599017,0.2677547144076371,0.3561885520814734,12.0,12.78417103544741,19.0,17.82490715333148,7.864552188054215,11.883271435554315,11.86959991701406,0.9387345335813152,83.08246612548828,417.7407531738281,317.41370102797543,292.3903356815833,49.755391746899996,6.5,32.0
930232445.995,930232455.995,930232448.2321428,930232446.85,930232450.23,-0.008843504618834454,0.9850243586298215,-1.8217619514798977e-18,2.0291501787774322e-16,,,,0.39021761527003,0.9319801709610269,8.038482874562618e-17,1.9198791521797153e-16,21.10173282375883,1.3249738879637611,,1.899470733971852,0.6957081095697533,3.912909711982015e-16,1.4331587057136918e-16,19.383418483586453,0.33883671379416924,0.4952293794166067,7.0,7.454372339378507,12.0,11.233617307633162,3.92444706099324,7.489078205088772,5.922983965984247,0.9391132491513314,83.4279556274414,417.5767517089844,317.0596181774975,292.38761452585715,49.75479116901429,6.714285850524902,36.0
930386055.995,930386065.995,930386065.0662501,930386064.045,930386065.735,0.4289156842278633,0.3048370634615111,8.835663095093983e-17,6.279643507307129e-17,20.99907018138837,0.5829445327996048,1.3466874253616936,-1.0023001363052202,0.5249845783679766,-2.0647382807887536e-16,1.0814682314380319e-16,,,,0.578466846524321,0.27172897140379715,1.1916417038401013e-16,5.597616810918222e-17,20.674303816431138,0.41810122733844324,0.6887776717161032,4.0,4.531949451815976,2.0,1.757468847333617,7.834415194312151,1.171645898222411,12.384384868946732,0.8826600737681953,273.49493408203125,705.0645751953125,330.2543364469361,292.39321807174997,49.753853410325,7.5,32.0
930386065.995,930386075.995,930386073.0172728,930386067.46,930386075.99,0.3477209791518066,0.6044425061492197,7.163052170527216e-17,1.2451515626673924e-16,21.226922765274836,1.0937015718147727,,0.024613313123470728,0.6376380759786519,5.07034250343497e-18,1.3135344365160227e-16,24.102074808246464,3.5746320030526277,,1.605380295953012,0.45261639710234663,3.3070834096632045e-16,9.32389778030834e-17,19.566055179378232,0.2696668608026691,0.35959390261510293,11.0,12.58042433440431,17.0,14.783308272838626,7.836413818033137,9.85553884855908,12.387544227335967,0.8746147141955081,275.1707458496094,704.4379272460938,329.0361594682881,292.39090648427276,49.75476539371818,6.636363506317139,32.0
930386075.995,930386085.995,930386078.414091,930386076.23,930386080.975,1.8210964586939293,0.8706017859271115,3.7514587049094945e-16,1.7934396790098495e-16,19.42916762539594,0.424233553613206,0.7059581568041331,1.109700659359435,0.9536326246452831,2.285983358280436e-16,1.9644832067692832e-16,19.966985389791876,0.6734088495860568,2.12972970631289,2.690467642188976,0.7568647388870573,5.542363342909291e-16,1.559141362107338e-16,19.005430566935633,0.2691384638135226,0.3586512093328409,11.0,12.63627303382096,7.0,6.124740994900911,4.6966827757646,4.083160663267272,7.424361060752881,0.8706836619189815,274.7796325683594,703.8035278320312,328.5981192017125,292.3920021974546,49.754324887218175,7.0,36.0
930386115.995,930386125.995,930386124.9642857,930386124.43,930386125.355,2.311375159551305,0.9257756627541528,4.761432828675688e-16,1.9070978652735547e-16,19.170323896038617,0.3657312313299599,0.5555818115807796,0.9169474100144791,1.1411938093862697,1.888911664629827e-16,2.3508592473357153e-16,20.174138929623922,0.8778268560572187,,2.49771439284402,0.8930618830900054,5.145291649258681e-16,1.8397074791654111e-16,19.086143058923174,0.33189089864954724,0.48040444180312036,7.0,7.822083464372021,1.0,0.8753368918071479,3.131696516936595,0.5835579278714318,4.950482454215645,0.8949417139564405,290.71240234375,701.7955322265625,320.9740211814478,292.3910521214286,49.75493191167142,6.714285850524902,36.0
930386125.995,930386135.995,930386131.4186666,930386126.31,930386135.445,0.9549434901760192,0.6575564270281397,1.9671835897625995e-16,1.3545662396779676e-16,20.1300558187654,0.5688050712851727,1.2666390011471336,0.5902230685619794,0.6920547185482852,1.2158595212376774e-16,1.4256327202094673e-16,20.65245955082538,0.8424148484558813,,2.1709900513915206,0.5264437790156882,4.472239505866533e-16,1.0844741847723176e-16,19.238355416761998,0.23573241674669632,0.3015293390489191,15.0,17.006371840577767,16.0,14.288784959353897,7.833463736822442,9.525856639569263,12.382880836361435,0.8821882943381247,290.4711608886719,700.828125,320.1470402613318,292.39124389140005,49.7548872619,7.066666603088379,32.0
930386135.995,930386145.995,930386140.0463637,930386136.315,930386145.73,0.5211398446599338,0.5820636401387476,1.0735480799994636e-16,1.19905109868582e-16,20.78761430204563,0.8142533645935757,,0.006115634436557848,0.6360643825305263,1.2598206939309166e-18,1.3102926280128843e-16,25.61389620633873,5.053038174550597,,1.586882617266099,0.4501993994571023,3.268978191568164e-16,9.274107628816308e-17,19.578637992752167,0.2711592798981961,0.36226338714319795,11.0,12.424524680750292,14.0,12.516376987343502,7.8295171587142445,8.344251324895664,12.376642215992838,0.8854929432715942,292.0289001464844,700.3302001953125,319.14884858469145,292.39072386418184,49.7558834482,6.181818008422852,32.0
930386145.995,930386155.995,930386151.165,930386147.165,930386154.935,1.1866561645726947,0.6042310368575257,2.444511699019751e-16,1.244715935926503e-16,19.894187750760878,0.4468583327213551,0.7727119902734145,0.4420465546089527,0.6783678802111911,9.106159024944426e-17,1.3974378332350537e-16,20.96632997512797,1.009776713641287,,2.022813537438494,0.5082484781494286,4.1669958871232974e-16,1.0469918649878229e-16,19.315110371414278,0.2433673371325824,0.3141697947909279,14.0,15.840158724158913,11.0,9.821616223714377,7.830755742428658,6.547744149142916,12.378600128234053,0.8839777880382866,292.76348876953125,698.7958984375,317.45654547347937,292.39066390621423,49.75487563755,8.214285850524902,32.0
930386155.995,930386165.995,930386160.1025,930386156.025,930386165.78,-0.17018179009613552,0.6217738379187661,-3.5057448759803914e-17,1.280854106112658e-16,,,,-0.15099992490840816,0.6198024121909168,-3.110598453113208e-17,1.2767929691132886e-16,,,,1.429767057921133,0.42713399168189853,2.945320139317534e-16,8.798960228647109e-17,19.691836783435424,0.28380868770093315,0.3853081583504583,10.0,11.204753446671662,21.0,18.80764310871616,7.836768503369536,12.538428739144102,12.38810490220504,0.8926405638271543,293.3692932128906,698.0445556640625,316.5448859023108,292.3910080787,49.754489272659995,7.300000190734863,32.0
