t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
992362164.995,992362174.995,992362168.9528571,992362165.165,992362172.59,-0.280058889020994,0.5150367782567818,-5.769213113832476e-17,1.0609757632089706e-16,,,,-0.3438444175183835,0.5225168329301375,-7.0831950008787e-17,1.0763846758360832e-16,,,,0.950037899681192,0.33999070620192917,1.9570780733432556e-16,7.003808547759741e-17,20.135647672846055,0.33214602463961995,0.4809437434187416,7.0,7.808143217340454,17.0,15.16482432006191,8.218770240598468,10.109882880041269,10.63412148343646,0.8968094157921825,171.0299072265625,363.7817077636719,231.81688479744662,285.38719014385714,45.74822712237143,8.857142448425293,64.0
992362174.995,992362184.995,992362181.0433334,992362176.395,992362183.83,0.10011777373903925,0.43353122989144105,2.0624261390242086e-17,8.930743335763685e-17,22.578722040278393,1.8168612975212568,,-0.4712196564422948,0.5073886269753329,-9.707124922711273e-17,1.0452205715691858e-16,,,,0.8226626607572807,0.3163281710365719,1.694685081159998e-16,6.516360323353381e-17,20.29194553531443,0.35324610600962814,0.5269606871762669,6.0,6.763442950268331,10.0,8.910501270090686,8.221405045954583,5.9403341800604545,10.637530611495999,0.8873344499149285,169.0317840576172,362.9755554199219,233.91692173092235,285.38735707416663,45.74710326835,9.666666984558105,65.0
992362184.995,992362194.995,992362185.7025,992362185.3,992362186.105,-0.04150730018638356,0.8739855929899705,-8.550503838395012e-18,1.800410321559339e-16,,,,-0.37459439235804787,0.9482506655189379,-7.716644482575786e-17,1.953396370969012e-16,,,,0.9192879248415275,0.6111411441106317,1.8937331251735467e-16,1.2589507568679013e-16,20.17137111112761,0.5534041263325662,1.1867348015428334,2.0,2.262663990748269,4.0,3.547240259674294,2.4613224318575933,2.364826839782862,3.184661571507197,0.8839180105400752,168.23257446289062,363.2638854980469,234.66077995438468,285.387859833,45.74723963835,7.5,69.0
992362214.995,992362224.995,992362224.105,992362224.105,992362224.105,-0.42090529298252155,1.0351407089423676,-8.670649035439943e-17,2.1323898604212773e-16,,,,-0.6223314664153266,1.0926432253896627,-1.2820028208155728e-16,2.2508450443027053e-16,,,,0.6715508507842489,0.6386879004692814,1.3833947526155528e-16,1.3156970749667196e-16,20.51230274088781,0.7256788405317174,3.275930883580564,1.0,1.1055551950165592,3.0,2.697719533059905,1.6462717510155371,1.7984796887066026,2.1300819079441857,0.9045229080444254,153.42001342773438,368.4546813964844,248.5896154383284,285.391255566,45.7463693317,9.0,4.0
992362224.995,992362234.995,992362230.7375,992362225.58,992362234.67,0.12051434204377018,0.4961818933534515,2.4825954461016656e-17,1.02213470030811e-16,22.377403164884058,1.7725814081275288,,-0.2224787042913519,0.5366124064996023,-4.583061308401849e-17,1.1054215573891807e-16,,,,1.0714036129082236,0.36115650236241664,2.2070914425909407e-16,7.439823948665782e-17,20.00511723366219,0.3153993725339248,0.4463590773745345,8.0,8.80066188870946,13.0,11.716109875386941,8.214142441447343,7.810739916924625,10.628133655947266,0.9091079033757766,151.85806274414062,368.47918701171875,250.13592840000624,285.388487542875,45.747845740675004,10.25,0.0
992362234.995,992362244.995,992362239.084,992362235.305,992362244.895,0.08186738842066245,0.5629234236110561,1.6864682014656464e-17,1.1596222526387756e-16,22.797222658586552,2.2407697594549383,,0.04708073725039823,0.5666766382284321,9.698631873582034e-18,1.16735387475057e-16,23.397891862592278,2.7878836727131677,,1.3409630544499738,0.40426500496003304,2.7623838921669457e-16,8.32785910217668e-17,19.761457968625177,0.28608843579101517,0.38954299165330397,10.0,11.002752103509492,17.0,15.496531513621038,8.205112040184074,10.331021009080688,10.616449379435506,0.9089500349792402,150.17832946777344,367.96942138671875,251.86668107118484,285.3875984099,45.74801973262,9.5,0.0
992362244.995,992362254.995,992362249.1837499,992362245.515,992362254.885,-1.220433951982542,0.6399441934970831,-2.5140939410840366e-16,1.3182850386039912e-16,,,,-0.2230366289001481,0.5366927777371485,-4.594554555343051e-17,1.1055871221385259e-16,,,,1.0708456882994273,0.36115913137986155,2.2059421178968201e-16,7.439878106425148e-17,20.005682769111917,0.3155439682953478,0.4466507839386864,8.0,8.791370537794089,31.0,28.216233968422923,8.209745469261176,18.810822645615275,10.622444491386366,0.9100469795011334,150.75515747070312,367.95343017578125,251.29658605908782,285.388687366125,45.748800274862504,9.625,0.0
992362254.995,992362264.995,992362259.9327776,992362255.03,992362264.335,1.6740897144747382,0.6198083129876621,3.4486248118179607e-16,1.276805124754584e-16,19.52055317969007,0.3419884495505414,0.5020554572511671,1.1182357366826794,0.6722715886964651,2.3035656175663195e-16,1.384879472714718e-16,19.958666581579322,0.5111068369558751,0.9980835527927958,2.412118053882255,0.5423645656942355,4.968963190997446e-16,1.117271005330125e-16,19.12400360192779,0.22020720064285726,0.2765355177961588,18.0,19.779463264731756,10.0,9.077792277297808,8.200039476880956,6.051861518198536,10.609886079474727,0.9100735107504724,152.0796661376953,366.613525390625,250.15824717414188,285.3875834498889,45.74848750753333,7.666666507720947,0.0
992362264.995,992362274.995,992362271.4164286,992362265.415,992362274.65,0.9201724013207907,0.5879735963700711,1.8955551467208288e-16,1.2112256085223463e-16,20.17032699161479,0.5364354563947522,1.1061778439083412,0.5850624147363307,0.6217223472014841,1.205228574356841e-16,1.2807480352350573e-16,20.661994501761786,0.7860690460227637,,1.8789447319359063,0.4784430840109686,3.870626147787967e-16,9.855927530625952e-17,19.39521498557661,0.24629257200089327,0.3190759539730337,14.0,15.422949950146661,13.0,11.804842434157461,8.208304208211677,7.869894956104971,10.620579669199952,0.9078189997587555,152.11306762695312,366.0991516113281,250.19432200350036,285.3880078257857,45.749805608892856,8.5,0.0
992362274.995,992362284.995,992362279.7119999,992362275.14,992362284.955,1.209421989265171,0.5879286561046229,2.4914092978862523e-16,1.211133031575523e-16,19.87355534868994,0.4301373785432787,0.7228534656362733,0.7282812923858663,0.6358660303133257,1.5002594623148845e-16,1.3098840224454507e-16,20.42425211443856,0.6814053019338431,2.241388636987871,2.0221636095854416,0.49655058893448206,4.16565703574601e-16,1.022894213205033e-16,19.315459273364013,0.23840649932685665,0.30592976006770556,15.0,16.58462204664462,11.0,9.998458480829255,8.20142443867071,6.6656389872195,10.611678057044486,0.9044893171880873,151.4683074951172,364.1060791015625,251.1102860035903,285.3876044104,45.747569548239994,8.0,0.0
992362284.995,992362294.995,992362291.8822727,992362286.395,992362294.845,0.0017729970869867907,0.6022368034435408,3.652373999192789e-19,1.240607815093694e-16,26.95822994484796,6.330839908461208,,0.1933120475188725,0.582511345070701,3.982228178888773e-17,1.1999733708456441e-16,21.864352697987012,1.508759873706424,,1.487194364718448,0.42597270510473023,3.0636203913200026e-16,8.775037725157443e-17,19.64908067215763,0.2734629147038099,0.36640406438306883,11.0,12.189107816616087,20.0,18.261864386427714,8.196042229438987,12.17457625761847,10.604714111692092,0.9024933502788243,151.4375,364.3311767578125,251.10870426516962,285.3877270693637,45.74910929812727,8.363636016845703,0.0
992362294.995,992362304.995,992362299.959,992362295.69,992362302.795,0.6015200552225063,0.5056541668178329,1.2391313137583629e-16,1.0416475836447357e-16,20.63187472078013,0.662414635030494,1.9939650259698638,0.05526285305219952,0.5677132149347597,1.1384147728753101e-17,1.169489222765605e-16,23.223916743859945,2.630095152077537,,1.3491451702517752,0.4056089274177916,2.779239050718657e-16,8.355543904806507e-17,19.75485329252298,0.285393955627832,0.388250240446947,10.0,11.063750045739521,10.0,9.196420351552092,8.200563059996593,6.130946901034726,10.610563534409634,0.9038718380119581,150.5706329345703,363.5958251953125,252.07196015794995,285.3879008701,45.7475177651,10.5,0.0
992362304.995,992362314.995,992362311.775,992362308.34,992362314.035,-0.2756367484332125,0.6034112571861034,-5.678117017724178e-17,1.243027189803373e-16,,,,0.059048758346812544,0.5685357034543861,1.2164044219443383e-17,1.1711835491160352e-16,23.15197307530386,2.5661535314664476,,1.352931075546388,0.40647507278324196,2.787038015625559e-16,8.373386499334785e-17,19.75181081943043,0.2852260826814934,0.38793810550492935,10.0,11.078564983102698,22.0,20.003451905406642,8.18856568774471,13.335634603604422,10.59504034660006,0.9026513233469202,150.4913330078125,364.5953369140625,252.00806549086295,285.38668902949996,45.74853587022,9.0,0.0
992362314.995,992362324.995,992362319.7107143,992362315.075,992362323.77,1.000535225560529,0.5826608792338752,2.06110256465469e-16,1.200281411221783e-16,20.079419041689224,0.4982558234047936,0.9479666827055588,0.5964593157787259,0.6235678288983356,1.2287061905041753e-16,1.2845497275305713e-16,20.64104793503599,0.7769716687972767,,1.8903416329783014,0.4804542599096336,3.8941037639353007e-16,9.897357754138451e-17,19.388649251591435,0.24588466710618562,0.31838969586306476,14.0,15.480197669850158,12.0,10.930071184824126,8.189100530712297,7.286714123216081,10.5957323704583,0.9044022731094594,150.3162384033203,364.5912170410156,252.1820031558637,285.38553671707143,45.7473788011,7.785714149475098,0.0
992362324.995,992362334.995,992362325.8166666,992362325.26,992362326.18,0.35747566149231097,0.9746776403819122,7.363998626741605e-17,2.007835939186739e-16,21.196883803813947,1.4282693177146761,,0.05122493349594871,1.036684916611406,1.0552336300165434e-17,2.1355709282194964e-16,23.306296491900188,3.31777876426003,,1.3451072506955242,0.7401272594573506,2.7709209364327797e-16,1.524662154482142e-16,19.758107715681334,0.4759949751526449,0.8675397561112455,3.0,3.302942609514389,4.0,3.6377290250962737,2.45552360810375,2.4251526833975148,3.1771585759915424,0.9082929542484462,149.7626190185547,366.1175842285156,252.52082080288892,285.387974319,45.7479888958,10.666666984558105,4.0
995584544.995,995584554.995,995584551.51625,995584549.01,995584552.82,0.10638769386640963,0.6108710982642351,2.1915864936480383e-17,1.2583944624243242e-16,22.512771512691828,2.0719612139810657,,-0.3015747015575787,0.6746533203222834,-6.212438852086121e-17,1.3897858398639038e-16,,,,0.9815386660434491,0.44415405102118216,2.0219696520495052e-16,9.149573451036353e-17,20.100231468589513,0.40529629629267205,0.6540554596555985,4.0,4.883684168282869,8.0,6.5315220309759745,4.975539260178963,4.354348020650647,6.384180935759356,0.8191331739970348,447.66595458984375,149.60409545898438,254.89243268067895,285.388823212,45.74860801065,12.5,4.0
995584554.995,995584564.995,995584561.8104999,995584558.285,995584564.965,0.4462098714585129,0.5517420124690998,9.191923352045365e-17,1.1365885456863455e-16,20.956152065226046,0.8739260711286398,,0.20265343715769857,0.5777362321693245,4.1746608054485906e-17,1.1901366382688085e-16,21.813115064730923,1.4638938438309346,,1.4857668047587262,0.423207006928842,3.060679617802976e-16,8.718064342734144e-17,19.6501233723905,0.272123298773316,0.36399317695238054,10.0,12.32524619235169,16.0,12.935537824159352,8.295545541114164,8.6236918827729,10.644125375346684,0.8115333797178288,448.5650939941406,149.4049072265625,255.2576519456125,285.3865747624,45.7487326199,7.800000190734863,0.0
995584564.995,995584574.995,995584571.5755556,995584566.515,995584574.37,0.3729831059429414,0.5280886699672843,7.683451982424591e-17,1.0878626601326057e-16,21.150777097166735,0.957675563627145,,0.060581289335462876,0.5626019385567758,1.2479745603105351e-17,1.158959993426958e-16,23.124153719827227,2.530693110805455,,1.3436946569364907,0.4023808949558337,2.768010993289171e-16,8.289046436090174e-17,19.759248524398814,0.2844061031492231,0.38641545533238286,9.0,11.15132506945936,15.0,12.083906114303812,8.299002315662571,8.055937409535872,10.64856080897853,0.807286939029963,448.6363220214844,148.1287384033203,256.52412018771366,285.3868338072222,45.7481675188,12.222222328186035,0.0
995584574.995,995584584.995,995584580.2549998,995584576.685,995584584.63,0.7616631007150224,0.58379356717601,1.5690259874729462e-16,1.2026147483825806e-16,20.375592708968554,0.6177669972933266,1.5791533756979632,0.5115828294931746,0.6090616605433683,1.0538606287559396e-16,1.2546670207193387e-16,20.807710100971665,0.8513797513197794,,1.7946961970942024,0.4650887783866625,3.697074166014057e-16,9.580828834765248e-17,19.44502264360861,0.2501904357195279,0.32566878227618545,12.0,14.890530245156967,16.0,12.856558054885312,8.296964282459765,8.571038703256871,10.645945781332394,0.8061712142164223,447.9115905761719,147.8910675048828,256.62118843806775,285.386580869,45.7486714655,10.916666984558105,0.0
995584584.995,995584594.995,995584589.9066668,995584585.105,995584592.965,0.05266290917571529,0.4583974569147713,1.084855929019735e-17,9.442987612444289e-17,23.27623788377074,2.4674183880780944,,-0.38467536006947123,0.5126549432418952,-7.924312417431107e-17,1.0560691830783041e-16,,,,0.8984380075315564,0.32899286922236143,1.8507822955150062e-16,6.777253105980645e-17,20.19627970989834,0.3387723199518078,0.49509056641803184,6.0,7.4576717212446315,13.0,10.530798420145388,8.300708183232876,7.020532280096922,10.650749630461345,0.804684131072544,446.715576171875,147.37664794921875,256.9064091424019,285.38686816983335,45.74804053173333,11.0,0.0
995584594.995,995584604.995,995584600.569375,995584596.57,995584604.72,0.4216304508712015,0.48819203817522877,8.685587287946751e-17,1.0056755986409712e-16,21.017670077934177,0.8350617467928316,,-0.08311736879801304,0.5469350872288214,-1.7122177972390686e-17,1.1266862796913722e-16,,,,1.1999959988030147,0.3802136989383396,2.4719917575342104e-16,7.832402198129796e-17,19.882050505090664,0.29883731192138185,0.41370315212111564,8.0,9.961026039658828,12.0,9.691681679425564,8.300882710938088,6.46112111961704,10.650973569292919,0.8033250815559965,444.90057373046875,148.28778076171875,255.6855546079712,285.387119607625,45.74933253095,10.25,0.0
995584604.995,995584614.995,995584606.4389999,995584604.995,995584609.255,0.9672076511864707,0.6958260742221278,1.9924477614441295e-16,1.4334017128975834e-16,20.11620069151657,0.5884533329212616,1.3798484040641341,0.20417928919707753,0.8174437292838388,4.206093357459797e-17,1.683934082324708e-16,21.804970781034008,1.7481974549814865,,1.4872926567981053,0.5989414532721975,3.063822873004097e-16,1.2338193937407269e-16,19.649008915737923,0.3674165204114672,0.559529346619204,5.0,6.166292522307832,4.0,3.2343966734545533,4.1459846480939655,2.156264448969701,5.3197683238380105,0.8110227450998438,444.48626708984375,148.9930419921875,254.91865551176255,285.3867214072,45.74937871482,9.0,4.0
995584634.995,995584644.995,995584643.795,995584643.795,995584643.795,0.10372571846737373,0.9192144262210615,2.136749800427899e-17,1.8935817180153868e-16,22.54028387075253,2.4849094271931733,,-0.5320723063703324,1.1086637663736942,-1.0960689511228848e-16,2.28384735872981e-16,,,,0.7510410612306954,0.6736584078641358,1.5471445861352323e-16,1.3877363202001196e-16,20.390840796043424,0.6951489522050309,2.467550161148111,1.0,1.2429335018534746,2.0,1.606909330228671,1.6549474669424045,1.0712728868191135,2.1234852175112593,0.8045482710931762,445.22503662109375,161.9183349609375,242.3389839979355,285.391860456,45.7479602651,12.0,4.0
995584644.995,995584654.995,995584650.8125,995584645.285,995584653.38,-0.23719508767638878,0.41591385682077797,-4.8862188061336085e-17,8.567825450508025e-17,,,,-0.684150810501212,0.47629697192207776,-1.4093506696324965e-16,9.811717621594801e-17,,,,0.5989625570998157,0.2686946924993367,1.2338628676256203e-16,5.535110665486336e-17,20.636500814449068,0.40237131401217496,0.6463333894214038,4.0,4.969139312086109,13.0,10.405451328737282,8.296243651935013,6.936967552491518,10.645021130672983,0.8051145061141112,448.96142578125,163.1612548828125,241.84667126759666,285.389874945,45.746446179325,11.0,0.0
995584654.995,995584664.995,995584661.7255001,995584658.225,995584664.895,0.39896492368901976,0.5576747895603774,8.218677427993807e-17,1.1488100664943774e-16,21.07766321264988,0.9495342273931335,,0.20816273815485062,0.5779006149024224,4.288152405989923e-17,1.19047526669899e-16,21.78399252018113,1.4426363941041096,,1.4912761057558783,0.42369025210555067,3.0720287778571094e-16,8.728019193374344e-17,19.646104851620873,0.271507723330938,0.3628881223511904,10.0,12.388512809055124,17.0,13.611273276235906,8.307323346253039,9.074182184157268,10.659237634561375,0.8073969721601613,450.91363525390625,165.87057495117188,239.60130619106113,285.38865912029996,45.74916111896,9.199999809265137,0.0
995584664.995,995584674.995,995584670.165,995584665.64,995584673.515,-0.12743887529985384,0.3958994104497693,-2.625240831176989e-17,8.155527855265247e-17,,,,-0.6964666390733659,0.47466130692608866,-1.4347212764911338e-16,9.778022922677426e-17,,,,0.586646728527662,0.26587604739092835,1.2084922607669837e-16,5.477046576253124e-17,20.659058367139743,0.40582334311525514,0.6554549670158991,4.0,4.868496686307911,11.0,8.889140329904317,8.29885593758723,5.926093553269542,10.648372989313337,0.8218772856717469,452.38311767578125,165.142578125,240.62834335798115,285.38583184825,45.748011950125004,12.25,0.0
995584674.995,995584684.995,995584679.148,995584675.63,995584684.34,-0.09657871665546852,0.43896854203690877,-1.9895215631026514e-17,9.04275196596032e-17,,,,-0.5312772667767156,0.49501250531145213,-1.0944311695600341e-16,1.0197257609415914e-16,,,,0.7518361008243121,0.30088528132103554,1.548782367698083e-16,6.198236795213331e-17,20.38969206163808,0.36547567191920294,0.5549849871204202,5.0,6.243735021677139,13.0,10.568681065594747,8.3046491314151,7.045787377063161,10.65580631375498,0.8012184119254571,452.0208435058594,164.4044952392578,241.27040850989167,285.3865605632,45.74913683592,12.199999809265137,0.0
995584684.995,995584694.995,995584689.3104999,995584685.185,995584692.475,0.9170657975465561,0.5007975481505548,1.8891555429459055e-16,1.0316429491901428e-16,20.17399875873593,0.4730846971554108,0.8575680247484136,0.21677969322001056,0.5789003620238115,4.4656616803322175e-17,1.1925347457690516e-16,21.739953506620406,1.4117996867231177,,1.4998930608210383,0.4249881926867386,3.089779705291339e-16,8.754756769346814e-17,19.63984926027901,0.2708591175695325,0.36172566530710526,10.0,12.45566339041786,9.0,7.26001779300009,8.30436763511637,4.840011862000058,10.655445122091148,0.8029468713019086,452.97637939453125,163.2888946533203,242.56678290359585,285.3880431914,45.74841928204,9.0,0.0
995584694.995,995584704.995,995584699.0844997,995584695.11,995584703.04,0.6546713140398657,0.528032939986266,1.3486229069221232e-16,1.087747856371708e-16,20.53994172073278,0.6421321180125403,1.7836449646204677,0.20442108446159,0.5769929086900071,4.211074339908754e-17,1.1886053919014147e-16,21.803685780234257,1.4558887404242746,,1.4875344520626177,0.42277892423950664,3.0643209712489925e-16,8.709245839333836e-17,19.64883241749867,0.2715939592241874,0.36304282387508024,10.0,12.37962266042744,13.0,10.396933693405796,8.322242650085741,6.931289128937194,10.678380792744417,0.8082481738390623,452.7865295410156,162.79661560058594,243.00589143376897,285.38793948930004,45.748353761329994,10.300000190734863,0.0
995584704.995,995584714.995,995584709.264375,995584705.725,995584713.48,0.10010210833177774,0.5270219740530983,2.0621034316346215e-17,1.0856652665493823e-16,22.57889193848915,1.9922756349182116,,-0.07738475003791984,0.5468825257915221,-1.5941258507811485e-17,1.1265780031305355e-16,,,,1.205728617563108,0.380645034721565,2.483800952180002e-16,7.84128771526424e-17,19.876876077831376,0.2978897982311999,0.41187905767808886,8.0,10.03364658024921,17.0,13.800948424616593,8.321645877932434,9.200632283077725,10.677615066417097,0.7976510006621806,451.96502685546875,162.1597137451172,243.45095149104304,285.38809981712495,45.7482758578125,10.625,0.0
995584714.995,995584724.995,995584721.2703846,995584718.99,995584724.555,1.3202845919249553,0.5619108959614291,2.719786259365408e-16,1.157536445680544e-16,19.77833111255205,0.3849929324657104,0.6019607345079585,0.688217216508902,0.6259769234112046,1.4177274660083382e-16,1.2895124622270815e-16,20.485686168065364,0.7023349838417765,2.609134759094431,1.9713305841099298,0.4871914465456491,4.060941003266455e-16,1.0036143798840371e-16,19.34310135049374,0.2397866113141056,0.3082121049590256,13.0,16.372673817834873,10.0,8.110788537732278,8.305392281643748,5.407192358488183,10.656759859747494,0.7942089271635729,449.1090393066406,162.0354766845703,242.97903633515557,285.3888315145384,45.748499110692315,10.384614944458008,0.0
995584724.995,995584734.995,995584730.107857,995584725.285,995584733.165,0.16651245823911345,0.5385153074310759,3.4301566397257373e-17,1.1093415333080163e-16,22.026383169026413,1.5668987212208734,,-0.11614540301122955,0.5725539529192922,-2.392595302031329e-17,1.179461143013742e-16,,,,1.1669679645897981,0.39514422008793226,2.403954007054984e-16,8.139970933811404e-17,19.912352664926935,0.3166332148316293,0.448851997218771,7.0,8.721809578312122,14.0,11.215966525308666,7.473906604949462,7.477311016872441,9.589869473012268,0.8026617163862081,448.3764953613281,163.10890197753906,241.780225878238,285.386738787,45.748189146985716,13.428571701049805,0.0
995584764.995,995584774.995,995584773.1666666,995584771.805,995584774.015,-0.4087005273480968,0.623166505662379,-8.419230863370795e-17,1.2837230016645005e-16,,,,-0.5178486641382554,0.6404636827803442,-1.0667682481248061e-16,1.319355186527509e-16,,,,0.7652647034627724,0.39146711994610667,1.5764452891333112e-16,8.064222670889797e-17,20.37047079326351,0.44855250284345516,0.7779379830484601,3.0,3.8214904969524763,11.0,8.79361798537714,4.9936845115951165,5.862411990251424,6.407463350409904,0.7851234612590234,439.1743469238281,178.44761657714844,224.98908430689403,285.389692264,45.7501177302,13.666666984558105,4.0
995584774.995,995584784.995,995584780.3015001,995584776.36,995584784.795,0.9812021270299535,0.4901849870411729,2.021276381681704e-16,1.0097810733048162e-16,20.100603797524784,0.43992116830874295,0.7516545715943472,0.20718403370096877,0.5773219319733587,4.267991094239957e-17,1.189283179865119e-16,21.789109289579805,1.4455999157593773,,1.4902974013019965,0.4232017253427654,3.070012646682113e-16,8.717955542060966e-17,19.646817639613513,0.2713883104654933,0.3626739601891096,10.0,12.400837858448934,8.0,6.354310165106648,8.321049105779126,4.236206776737764,10.676849340089776,0.8064843548655845,440.4449768066406,179.38267517089844,224.29400385128224,285.3869706418,45.74906323678,10.399999618530273,0.0
995584784.995,995584794.995,995584789.1185,995584785.565,995584794.99,0.409872064859057,0.5584868175553747,8.443364536096574e-17,1.1504828441640717e-16,21.0483792008603,0.9334700522072126,,0.22007384953573103,0.5785388766307302,4.533521300436059e-17,1.1917900858593042e-16,21.72357889948961,1.3994194658503893,,1.5031872171367586,0.4249375424411441,3.0965656673017225e-16,8.753713374287569e-17,19.637467315156286,0.2703051440568096,0.3607343453617382,10.0,12.513417770779505,17.0,13.652101115156306,8.324590329217152,9.101400743437534,10.681393131220768,0.7992351138194222,441.86492919921875,179.48394775390625,224.45489879941928,285.38712878869995,45.74904675714,10.0,0.0
995584794.995,995584804.995,995584799.6356249,995584795.67,995584802.3,-0.07955301974866653,0.5473899614426886,-1.6387922068225305e-17,1.1276233205719384e-16,,,,-0.07623356105018846,0.547025457704957,-1.570411357633882e-17,1.1268724428722115e-16,,,,1.2068798065508395,0.3808381705818141,2.486172401494729e-16,7.84526631398537e-17,19.875839948101525,0.29777335351116463,0.4116552065518846,8.0,10.042621644030259,20.0,16.056890762687015,8.321144814520697,10.704593841791338,10.676972145255482,0.7968090818159614,443.1124267578125,177.69091796875,226.45089819765516,285.3882993555,45.7474538212875,12.875,0.0
995584804.995,995584814.995,995584809.85125,995584806.875,995584813.57,0.3662215867074391,0.4943633348349593,7.544164686173246e-17,1.0183884697600161e-16,21.170640150143036,0.9276244813037664,,-0.08338129747945552,0.5462940876444881,-1.7176547280767837e-17,1.1253658205476454e-16,,,,1.1997320701215723,0.37974651072556476,2.471448064450439e-16,7.822778120946634e-17,19.882289329588975,0.29857368173040655,0.4131951599695718,8.0,9.981158499699522,13.0,10.401572717741814,8.31948961628416,6.934381811827873,10.674848338272152,0.8015898343188959,443.0776062011719,176.93141174316406,227.1899540536972,285.38794648975,45.747785644362494,10.125,0.0
995584814.995,995584824.995,995584820.4658333,995584816.065,995584822.63,0.0019818727146784063,0.4664253945443925,4.0826577922375166e-19,9.608363127614486e-17,26.837310603547024,5.933869664691038,,-0.3772373179562759,0.5129703920828389,-7.771088749899283e-17,1.0567190076906481e-16,,,,0.9058760496447519,0.3299930982466184,1.8661046622681888e-16,6.797857823880339e-17,20.187328056133495,0.33725928285960194,0.49183638950783504,6.0,7.535773586727014,14.0,11.278930268181641,8.31876898575941,7.519286845454425,10.673923687612744,0.7963444810075272,443.6650085449219,175.93663024902344,228.27839721574824,285.38688126433334,45.747154344816664,8.666666984558105,0.0
995584824.995,995584834.995,995584829.8835716,995584825.22,995584834.63,0.0938486163531676,0.4921515456150684,1.9332814968752526e-17,1.0138321839670409e-16,22.64893031492182,1.9886746550604855,,-0.22883987446226442,0.5301016243785176,-4.714101413922647e-17,1.0920093462197462e-16,,,,1.0542734931387634,0.35601678958326366,2.1718033958658526e-16,7.333945865415231e-17,20.022616781268052,0.31588806505020983,0.44734543422902817,7.0,8.769313895636966,15.0,11.983039418884657,8.317873827529446,7.988692945923101,10.67277509812176,0.7983813633447909,442.1542663574219,176.138916015625,227.79545011872355,285.3873764942857,45.74966724682857,9.285714149475098,0.0
995584834.995,995584844.995,995584838.3883333,995584836.12,995584840.475,-0.06382692100594586,0.47395644221573513,-1.3148345727224848e-17,9.763502709644143e-17,,,,-0.3803286959222903,0.5125104154927255,-7.83477113599918e-17,1.0557714559150144e-16,,,,0.9027846716787374,0.3293668101841336,1.8597364236581991e-16,6.784956289793152e-17,20.191039558472436,0.33769981768019264,0.4927823996851721,6.0,7.512918637501324,15.0,12.066123535972917,8.321938634083113,8.044082357315276,10.67799070574748,0.7987905713717854,441.8829650878906,174.9227294921875,228.94095409908746,285.3883321416667,45.74840314726666,10.333333015441895,0.0
995584844.995,995584854.995,995584850.4962499,995584845.89,995584854.65,1.7947463888836974,0.5960734753664779,3.6971775611004166e-16,1.2279113592549446e-16,19.44499227953857,0.31135941837542447,0.4382559913088251,1.0935463012003677,0.6629575672395344,2.252705380472757e-16,1.3656925885134408e-16,19.982907060074954,0.5145298365710609,1.0119362833281258,2.3766596688013952,0.5342470758853886,4.895918917730874e-16,1.1005489763239004e-16,19.140082509019503,0.22015323996737735,0.27645025754245367,16.0,19.790177305289433,9.0,7.268289484426878,8.326887339014794,4.84552632295125,10.684340455197633,0.8086176152401183,441.326904296875,175.61451721191406,228.1595010180498,285.3874409059375,45.74911696348126,10.75,0.0
995584854.995,995584864.995,995584857.4441667,995584855.955,995584859.03,0.5373436783823556,0.8615874513397763,1.1069279774676526e-16,1.7748701497599392e-16,20.75436964011256,1.0388604761672262,,0.5294136376172996,0.8626931318672381,1.0905920934916372e-16,1.7771478516465103e-16,20.77051218882178,1.049693552187275,,1.8125270052183275,0.6601206710368066,3.733805630749755e-16,1.3598485823358215e-16,19.43428878516148,0.33719438221215725,0.4916971230708711,6.0,7.53914865880583,10.0,7.956126976785884,4.159468320803145,5.304084651190588,5.337069404535516,0.795977289139247,441.508544921875,176.05426025390625,227.76007914460442,285.3860771621667,45.748152015766664,10.666666984558105,4.0
995584894.995,995584904.995,995584901.4478573,995584898.28,995584904.915,0.005889954012239959,0.49893432579480906,1.2133305265214317e-18,1.0278047111373067e-16,25.654720240242938,4.832570826181019,,-0.2459855043519639,0.5284407282960679,-5.067301389650456e-17,1.0885879002898999e-16,,,,1.037127863249064,0.35330181090658,2.1364833982930717e-16,7.278017304675549e-17,20.040419244802916,0.3182918142857183,0.452216648978915,7.0,8.617333028754473,16.0,12.852591484618298,8.30884342626618,8.568394323078863,10.661188069546059,0.8124498303852923,429.8255310058594,189.34017944335938,212.76071605617778,285.3857707197143,45.74743944715715,8.0,0.0
